	File_Name	Total_Kernels	Percent_Transmission	R-Squared	P-Value	Slope	slope2	intercept2	r_value2	p_value2	slope3	intercept3	r_value3	p_value3	slope4	intercept4	r_value4	p_value4	slope5	intercept5	r_value5	p_value5
501	X457-1x402	430	56.33720930232558	0.21908551706427612	8.497147367099558e-25	0.044556383698718074	0.06568732527558868	0.5066777353042229	0.4131477328212411	1.7444123039314488e-51	0.11696384694863401	0.4261916409316598	0.7098654781983771	4.531454893391973e-117	0.015713200390511814	0.5267574779387968	0.00012536048193436566	0.02823783022355401	0.03658191265042819	0.45946815845655586	0.3844707780678458	4.910742464960409e-47
502	X458-1x402	492	34.78048780487805	0.001551459479991031	0.38331924636508197	0.0076773555186704255	-0.05471441418883355	0.5556123780535993	0.3137803884968887	5.4936853094179927e-42	0.18540148248461225	0.43115438096084385	0.8181479949425599	1.7019293076284592e-183	-0.237646294426199	0.6856460962283979	0.6450303289553392	4.718240977433117e-175	-0.2343919127006472	0.573517955221485	0.6941505310619345	3.845028620353435e-128
503	X458-2-3x402	291	12.72508591065292	0.8686871393288619	1.9808787653187198e-129	-0.2713363219066591	-0.3531080362269924	0.48869822609006147	0.9064326716865075	1.0465135197189698e-150	-0.12767186032375943	0.4887898166831898	0.36714754032774427	1.494055233348513e-30	0.12766073355854732	0.49108274575103306	0.09702286865568897	3.1597341402238467e-25	-0.15860736209221604	0.7583250218087059	0.39155995965423346	4.919232419537722e-33
504	X459-2x402	409	55.37652811735941	1.2409263757590217e-05	0.9433786978362476	-0.0001916091295016451	-0.12326788387542134	0.6087874039347699	0.6878243970555619	6.1354284251777746e-105	0.11726977532903228	0.4144999095696122	0.4959908861016958	1.5641526551464949e-62	-0.06900090706972485	0.5384009195281705	0.26665519268234483	3.4260704189838664e-66	0.03939884093313547	0.5131033058336597	0.22396786249494743	3.226255964882444e-24
505	X459L-1x402	279	52.62724014336918	0.014430348057205698	0.044988379373729334	0.008125637754150988	0.042303801504293505	0.4708888557058413	0.28136136476038914	1.1981175671537613e-21	-0.07334643982554287	0.549249595516145	0.6194494143043477	4.682425078918869e-60	-0.0029799414935137796	0.5010112002612549	2.038940924152447e-05	0.26329367232331446	-0.14379034423324596	0.5275294724053022	0.9190708560170542	2.9582296014165683e-153
506	X460-2x402	644	55.00155279503105	0.006436277581516317	0.04182629076903642	-0.007599409630320132	-0.019276179711313044	0.5037154618059629	0.027821409362121845	2.0955231340209818e-05	-0.028939842194230427	0.537198165040462	0.04229795362107592	1.3985849189550792e-07	-0.03919339964250181	0.4999643745440403	0.0061041725190218365	5.047335011306308e-13	-0.16823756191974593	0.5872023495896168	0.5956830278771377	2.3323427186474045e-128
507	X460-3x402	493	42.18052738336714	0.7027954354307189	1.8514463793490444e-131	0.10835787747186011	0.2614487454260277	0.38951139421090997	0.8394044099877891	3.996011619399582e-197	-0.1423878808189355	0.536535673445353	0.7299141565634053	1.1426521663827941e-141	0.024336670659830084	0.45144907858962113	0.0018116555295544356	3.856579341979871e-06	-0.0053185663254460966	0.48674538610679424	0.0026138066676800746	0.25720265373199475
508	X460L-1x402	595	56.15966386554622	0.600550119442478	2.8776734043349442e-120	-0.09145061479093462	-0.01460383861951051	0.5133498749357644	0.018799711933468896	0.0007984283580810248	-0.023621594323283382	0.47864135392836604	0.03782059195780291	1.757405688067651e-06	0.10925880679693395	0.4386819639321603	0.3749899683341983	3.8808712389929995e-124	0.1415371343226594	0.4668437193601037	0.5724656516259886	1.6546895619005148e-111
509	X462A-1x402	469	40.72921108742004	0.6443820215031449	6.556376715214567e-107	-0.13083505215994007	-0.07387089847982128	0.5149495093271347	0.20237415596438924	9.561201227008615e-25	0.03297825845013486	0.5064450479224147	0.1072143190733567	3.4994594798261304e-13	-0.019054849902554943	0.46087801314746707	0.0006517413974743907	0.0005140279696627615	-0.13580834986548013	0.5235143168786827	0.600524474459151	4.2181908166347946e-95
510	X462A-3x402	500	44.004	0.027352802547275887	0.00020359268397288405	-0.02015000175956996	0.09022524534084142	0.41822031490755923	0.44988228385372986	1.2558980793177266e-66	0.03856313410647135	0.5325924259887767	0.046390114234177514	1.1665223403062214e-06	0.06284291316169349	0.4480097387959273	0.19047384654207175	5.21745762008394e-64	0.04775927372420653	0.5128982125201828	0.18976077087270476	1.429139100186788e-24
511	X463A-1x402	554	55.214801444043324	0.022132595614841346	0.00044258246299607346	0.008945720424289195	-0.021393849287868746	0.5529034438620766	0.042916943612755096	8.720755467837032e-07	-0.12315094068121187	0.5624005201129749	0.5635186811994725	1.9285769050699806e-101	-0.1033724295341348	0.5717511779384471	0.09045966109887615	8.050565813049006e-45	0.005478830449530273	0.45808736750037715	0.0028048655833066965	0.21327458906941626
512	X463A-2x402	581	75.41652323580034	0.023450551152392515	0.00021130683581294655	0.010016861428984202	-0.10753791548305644	0.5440569097909246	0.5509481515163439	9.751786211652844e-103	-0.06019380591964708	0.546321106587713	0.5893619631099054	5.384360332163534e-114	0.012829211771016086	0.5297109676568749	0.00014756906680040297	0.007836142025245775	-0.021220973400648498	0.5177107397980673	0.07253169193230086	4.112908002440374e-11
513	X463A-3x402	656	59.327743902439025	0.1907869002014205	6.130792041627282e-32	0.06960578515485724	0.04081077656090339	0.49832675711962005	0.230733272520244	3.6092112611304253e-39	-0.028780886485560583	0.490735413508005	0.04034009650159646	2.1328481688102283e-07	-0.04320835980560088	0.5615070347107891	0.006813540289428846	6.221852244434727e-14	0.05809859537222032	0.4652247732364665	0.4831617102897308	8.283505649278093e-96
514	X466-4x402	233	68.32618025751073	0.09546923148806824	1.5151985571277712e-06	-0.018542291757006054	-0.03978038660931579	0.3774051368046727	0.14736402654147487	1.3442497409366156e-09	-0.09133189309095241	0.640517157605546	0.32063564385122617	3.7210243162925296e-21	-0.06629872730045848	0.4803811250530852	0.4668560924783924	1.3530686436432454e-59	-0.0038551388209510547	0.5342979389405171	0.005934550056238854	0.24146965095620582
515	X466-5x402	315	43.577777777777776	0.02341683580269354	0.006504881082255303	-0.009996952147122694	0.0012476168389133156	0.4161599871121564	0.0005305435827031184	0.683836529615349	0.03526321984375235	0.5175989956836745	0.1836918750342736	1.663488724256395e-15	-0.14086345788489643	0.5914452592420648	0.7490304661377327	2.225719439469129e-138	-0.07511914456407097	0.5205403999533036	0.7150684974334948	2.47162638540073e-87
516	X466L-2x402	102	33.05882352941177	0.8059953457649537	2.1740849323579762e-37	-0.07530737021762099	0.09101480410785934	0.48455019059080573	0.71900342106496	2.5461957165394823e-29	-0.05076105405415358	0.45098511119285417	0.5061769229604058	5.28702385582879e-17	-0.07637045319070297	0.5995783506290198	0.489585531554098	7.146175957389176e-28	0.005831679520037189	0.457097579799105	0.005766975166631536	0.44808804592865104
517	X468A-1x402	283	66.54770318021201	0.5741263314661073	5.134717762198705e-54	-0.04508896571653917	0.042790645388492886	0.46208978190985817	0.6564477865835094	3.756491770043959e-67	0.03387999517369112	0.4387811354666689	0.3889203948680939	6.70858110405587e-32	-0.009322056425488098	0.5123549509107932	0.0017428006535928238	0.0005430993553167549	-0.10186191615647604	0.552265751789709	0.8280993368431403	1.8807773586377349e-109
518	X468A-2x402	384	62.505208333333336	0.009687701840745442	0.05396168506234159	0.011345354693878247	-0.04416344397575661	0.5113336594198612	0.30696551918668136	2.8101998192973496e-32	0.16639797342647472	0.44671116630688656	0.9299839572138991	1.1456066966080264e-222	0.061876832546595845	0.5083315104291499	0.01716213250141316	2.4954082967392007e-13	-0.11476936902870918	0.5747564359307052	0.5742206993813368	8.025979891945745e-73
519	X468A-5x402	379	56.49604221635884	0.6659972901161548	8.473162908620685e-92	0.13666340568978608	0.05337416232194825	0.5152686212156667	0.08563777040567448	6.404225983545401e-09	-0.12661916145374677	0.4839582009553598	0.8272781301204416	7.8413095428521725e-146	-0.005253064775567365	0.5346741672502795	0.0001328058340987757	0.03670509219238072	0.11077016160086604	0.4591418536150721	0.7336149992223223	2.4486311681724202e-110
520	X468AL-2x402	444	47.858108108108105	0.7597439742775212	5.852732784013217e-139	0.1334038306132282	-0.23241822031241216	0.586558792384103	0.9123989728009344	7.822218405532032e-236	0.04646834165614783	0.493241880369672	0.2852302754336162	4.165687598616e-34	0.15573242561817174	0.41161613767340555	0.2035872778847937	1.4454371786446147e-59	-0.060034361428148456	0.5226411709891633	0.28992068481659233	9.6448715605684e-35
521	X469A-2x402	506	42.776679841897234	0.5848978886244911	2.7631712757608662e-98	-0.10052776229501494	0.0943263039227583	0.4574218740889921	0.6154504178697484	1.1570944733834747e-106	-0.00036792020377488145	0.5809366722032479	9.808749153334074e-06	0.9439738956831151	-0.10517241374406502	0.5622494406337938	0.22476283576614758	2.4042546385645714e-72	0.022105122090270393	0.5250831847964659	0.027961540204022396	0.00015759223694436093
522	X469A-3x402	456	28.532894736842106	0.009676895396348698	0.03573198171892004	-0.02125551520242402	0.08773188311451141	0.35231072273658653	0.43947502983996983	4.803484231698059e-59	-0.041804403861465354	0.5042289007084103	0.1426042629824241	6.648394661458432e-17	-0.04609044378740233	0.48291615920159464	0.05374955162336446	7.674972598469251e-28	-0.13693693392322984	0.6032430140756312	0.52695712611111	8.200664603508079e-76
523	X470-2x402	447	36.92170022371365	0.0018173391309175317	0.3685514193064049	0.004800782491215279	0.10862430452738789	0.48057559273563827	0.44598462914595993	4.8446352416055895e-59	0.035488623514660846	0.48252993417422924	0.12329594202357452	2.0426011679542577e-14	-0.02538118476669424	0.5173332715712492	0.0028144265904943423	8.549322792332775e-07	0.05917238924950589	0.46693146406466673	0.4314557045594167	1.5625542232895265e-56
524	X471A-2x402	439	45.7630979498861	0.24996743756800546	3.8423379109937884e-29	0.09051370404429555	0.0001992281757533975	0.4599577486070033	3.972115307096877e-06	0.9667862281269605	0.04750924100040167	0.48315242801083624	0.19976136214810516	6.036464151257721e-23	0.20356405913606596	0.39531588336799517	0.775847841001425	5.72160725143897e-204	0.08199806531968963	0.4210993854545469	0.23654455986454573	1.9036846209604048e-27
525	X474-1x402	506	31.015810276679844	0.7550797044416385	4.4205700619684914e-156	0.1666079066276405	-0.04419440552243283	0.5163023885014703	0.0287694805491026	0.00012618492528367083	0.05151935465765304	0.49327056625079063	0.20541105082064195	5.331550212372665e-27	-0.11303561572601674	0.6548543919114278	0.17454428660042662	3.466280627049651e-61	0.026651898100667527	0.46614870830150823	0.058298639848584334	3.809795271821282e-08
526	X474-2x402	544	54.58455882352941	0.33815545742895753	1.5613741815834081e-50	0.09159916888496866	0.1290172428772373	0.464536252283905	0.4372181333643215	1.1364106641312389e-69	0.007265678682275888	0.45964681310862193	0.01684811326567208	0.0024188316814121764	0.13803672840919895	0.39876051071754437	0.4261527530835849	1.3266390092567246e-126	-0.06033658778584607	0.527710753638548	0.14466086985062898	3.626234818457681e-20
527	X474-4x402	574	50.109756097560975	0.3450575491790283	1.537376439928607e-54	-0.0874002495326551	-0.00246489481319216	0.5211601370985898	0.0012782457024639981	0.3925640799084986	-0.0020758251174100213	0.49509050851330916	0.0006589479394001248	0.5393676324199341	-0.07235940370214614	0.5591651456425374	0.013348321103947115	5.454561235077686e-17	0.12386118267619696	0.4407547130857586	0.42591961986669613	5.937013199090765e-71
528	X475A-5x402	352	43.17897727272727	0.686463087636094	3.6411957229546026e-90	0.1195979974875826	0.12006553907923269	0.4608420400103178	0.8134408198762105	1.1669698174964235e-129	0.02571155944805788	0.5573005375513878	0.1531772925665941	2.4780611427750328e-14	0.026216911603871042	0.4751999180785896	0.007468802070967685	1.903536296262616e-08	-0.026841558006191757	0.47967350145593957	0.13183741045665953	2.0748445402281857e-12
529	X478A-2x402	586	30.387372013651877	0.704145386608172	1.410206452682593e-156	0.13099765644271444	0.020680802450503074	0.5599687447572886	0.026750448106061385	6.960724885154385e-05	0.022012637531159097	0.4840049746228309	0.020788243217890395	0.0004633129736333321	-0.07161342284684552	0.5597284583637943	0.010830016815821146	1.1698549212486625e-15	0.02040547706809996	0.4845785549771753	0.016693906517512125	0.0017233053806148485
530	X478A-3x402	563	35.182948490230906	0.5783936812313221	2.7041920044919505e-107	-0.13611522489349082	0.0231048174673145	0.4880404768521361	0.045348693802178895	3.392284869668846e-07	0.05607361029586344	0.4325063632013484	0.13927758711913574	4.783921088554633e-20	-0.10530107899019961	0.538025115478841	0.4411757433604316	4.7588892589982623e-135	-0.024230109827549938	0.529874890127591	0.08132546390712059	5.378813461600153e-12
531	X479A-1x402	430	39.253488372093024	0.864328967665139	9.326362908144135e-188	-0.17815095089946895	-0.027197444112769403	0.5696554532994118	0.10760016874638337	3.03234331531128e-12	0.009615040236326686	0.5267583968494836	0.002725300073862371	0.2800891296106058	0.15160626862744297	0.4449726558449281	0.24666238022389111	8.647717606978232e-66	-0.024822411304048556	0.49427196589545835	0.1104531500600125	1.5091007030157629e-12
532	X480A-4x402	503	46.435387673956264	0.24136037917532732	6.407616132318771e-32	0.04937215128365745	0.03367298670931077	0.4247830313901598	0.10488217694306597	9.55793542854388e-14	-0.1293853703061017	0.5526586538265456	0.7186494928073565	4.568335615850397e-140	-2.942335855909541e-05	0.49804565786993676	2.5631810094487954e-14	0.9928578124990555	-0.1569910838610422	0.5310368892895072	0.8173801199933968	4.1038082129658377e-187
533	X480AL-1x402	465	44.38494623655914	0.6386165399033359	2.1648258771869976e-104	-0.10948940483775536	0.03678051429663457	0.4630947472843574	0.08595112616810706	1.1396921260413968e-10	-0.03081920441952364	0.5177312728596986	0.08115995303992117	3.929033328407387e-10	-0.18076519951035205	0.5687862876615197	0.4141669033884131	8.902836573032495e-106	0.1014584658990346	0.5168641718702172	0.48264359455928074	2.940709264511464e-68
534	X481A-1x402	315	28.438095238095237	0.4896533744571735	1.2256388160898927e-47	0.08808250847688376	0.06470879691132665	0.5634579935433841	0.2797218589709843	4.2243872835429886e-24	0.1868913490059366	0.41069708414629996	0.5824648541100768	2.5624995124135015e-61	-0.15896398888615348	0.5897682291609052	0.31715433036500285	3.0703298350868833e-58	-0.10523189116666139	0.5461382567661519	0.4340833773905422	1.3772526498412622e-40
535	X481A-2x402	504	39.32936507936508	0.16321319585304453	3.288543436612014e-21	-0.04040812208344959	-0.009392042544898524	0.49066852870365574	0.004319606039514094	0.1406369013870758	0.041488287000463975	0.5065614993834054	0.07811644755555698	1.6945646412765837e-10	-0.01654702680000569	0.49915498328403407	5.920175389960207e-05	0.04905117231747196	-0.04007818130265384	0.5031702044194944	0.2787120921220003	1.6287833626070794e-37
536	X481A-3x402	576	40.27430555555556	0.6292790917080243	8.688450945582795e-126	0.15916047393808927	0.101055652561117	0.44267831278567765	0.2663706092677577	1.5824081775389242e-40	0.1578945461396513	0.40428886941388764	0.618370497372297	3.6094718134963206e-122	-0.051509903222514426	0.5343933452340698	0.06972262495804436	3.9334018654456695e-40	-0.11351811018957586	0.5371795803747922	0.6450922886948264	3.163735973301178e-131
537	X481AL-1x402	217	19.400921658986174	0.7393694734730998	1.0539018264007423e-64	0.27547367070854545	0.22267283076547917	0.3446493177836209	0.7749268868435992	1.4614872882096646e-71	0.10589894398507738	0.4324374295610067	0.5734523244083647	1.191257783582654e-41	0.032829214114468035	0.5070228381529484	0.012060687225681644	5.871345652113502e-07	0.0037693954271559556	0.38935597451189297	0.00043057180520127857	0.7611757631934962
538	X484-3x402	400	51.26	0.005315002735992701	0.1455431776777241	0.009613442752196612	-0.07815769186059802	0.4854089142157352	0.5596111979068005	7.085156923632038e-73	0.16150307193859662	0.40528242584931257	0.7497616399397564	8.636258978608653e-122	0.03348060475875321	0.4827236300769554	0.048269716970500046	3.0667773026057496e-23	-0.06438955257815307	0.5389778823345004	0.43212201108696	7.572848392539114e-51
